route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name,bikes_allowed,wheelchair_accessible
10,73048,t73D-sl2-p42F-r5,10_3s,0,1005,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t6A8-sl2-p42F-r6,10_3s,0,1006,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t785-sl2-p42F-r1,10_3s,0,1001,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t61D-sl2-p42F-r7,10_3s,0,1007,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t61F-sl2-p42F-r3,10_3s,0,1003,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t79E-sl2-p42F-r8,10_3s,0,1008,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t796-sl2-p42F-r5,10_3s,0,1005,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t7A1-sl2-p42F-r9,10_3s,0,1009,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t799-sl2-p431-r65,10_3s,0,1010,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t7A7-sl2-p431-r7,10_3s,0,1007,5ae1eadd-b582-4664-b384-d1e444ca7be9,,0,0
10,73048,t710-sl2-p3EE-r1,10_1n,1,1001,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t73F-sl2-p3EE-r3,10_1n,1,1003,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t695-sl2-p3EE-r5,10_1n,1,1005,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t783-sl2-p3EE-r6,10_1n,1,1006,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t712-sl2-p3EE-r1,10_1n,1,1001,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t72E-sl2-p3EE-r3,10_1n,1,1003,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t66E-sl2-p3EE-r5,10_1n,1,1005,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t792-sl2-p3EE-r6,10_1n,1,1006,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t5FC-sl2-p3EE-r1,10_1n,1,1001,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t7A9-sl2-p3EE-r7,10_1n,1,1007,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t793-sl2-p3EE-r3,10_1n,1,1003,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t4CD-sl2-p3EE-r8,10_1n,1,1008,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t4D2-sl2-p3EE-r5,10_1n,1,1005,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t7A0-sl2-p3EE-r9,10_1n,1,1009,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t798-sl2-p422-r65,10_1n,1,1010,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73048,t7A6-sl2-p422-r7,10_1n,1,1007,839fe235-da11-4cd2-bdd0-d69c6342e46c,,0,0
10,73049,t73E-sl3-p3F4-r1D,10_4s,0,2011,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t717-sl3-p497-r1E,10_4s,0,2012,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t717-sl4-p3F3-r37,10_4s,0,3001,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t782-sl3-p497-r1F,10_4s,0,2013,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t782-sl4-p4B5-r38,10_4s,0,3002,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7E8-sl4-p4B5-r39,10_4s,0,3003,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7E8-sl3-p497-r20,10_4s,0,2014,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7F3-sl4-p4B6-r3A,10_4s,0,3004,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7F3-sl3-p497-r21,10_4s,0,13,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7AD-sl3-p497-r22,10_4s,0,2016,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7AD-sl4-p4B6-r3B,10_4s,0,3005,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7DE-sl4-p4B6-r3C,10_4s,0,3006,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7DE-sl3-p497-r51,10_4s,0,2017,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7DC-sl4-p4B6-r48,10_4s,0,3007,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7DC-sl3-p497-r52,10_4s,0,2018,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7FC-sl3-p497-r53,10_4s,0,2019,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7FC-sl4-p4B6-r49,10_4s,0,3008,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7F7-sl3-p497-r54,10_4s,0,2020,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7F7-sl4-p4B7-r4D,10_4s,0,3009,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7C0-sl4-p4B7-r6E,10_4s,0,13010,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7C0-sl3-p497-r68,10_4s,0,12019,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7E6-sl3-p3F4-r69,10_4s,0,12020,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73047,t7E6-sl4-p4B6-r6F,10_4s,0,3011,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73049,t7FF-sl3-p498-r6A,10_4s,0,2021,653423aa-4bcf-4d36-8d0b-503547d15d66,,0,0
10,73048,t8-sl2-p3F1-r1,10_2n,1,1001,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73048,tF-sl2-p3F1-r2,10_2n,1,1002,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73048,t16-sl2-p3F1-r3,10_2n,1,1003,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t16-sl3-p3F0-r1D,10_2n,1,2011,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73048,t20-sl2-p3F1-r4,10_2n,1,1004,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73048,t33-sl2-p3F1-r5,10_2n,1,1005,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t33-sl3-p3F0-r1E,10_2n,1,2012,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t805-sl4-p3EF-r37,10_2n,1,3001,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73048,t58-sl2-p3F1-r6,10_2n,1,1006,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t58-sl3-p3F0-r1F,10_2n,1,2013,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t808-sl4-p3EF-r38,10_2n,1,3002,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t485-sl3-p3F0-r20,10_2n,1,2014,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t810-sl4-p3EF-r39,10_2n,1,3003,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t48C-sl3-p3F0-r21,10_2n,1,13,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t80B-sl4-p3EF-r3A,10_2n,1,3004,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,tAD-sl3-p3F0-r22,10_2n,1,2016,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t822-sl4-p3EF-r3B,10_2n,1,3005,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t49C-sl3-p3F0-r51,10_2n,1,2017,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t81D-sl4-p3EF-r3C,10_2n,1,3006,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,tEF-sl3-p3F0-r52,10_2n,1,2018,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t698-sl4-p3EF-r48,10_2n,1,3007,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t7FB-sl3-p3F0-r53,10_2n,1,2019,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t813-sl4-p3EF-r49,10_2n,1,3008,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t7F6-sl3-p3F0-r54,10_2n,1,2020,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t80E-sl4-p3EF-r4D,10_2n,1,3009,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t7BF-sl3-p3F0-r68,10_2n,1,12019,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t824-sl4-p3EF-r6E,10_2n,1,13010,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t4C3-sl3-p3F0-r69,10_2n,1,12020,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73047,t81F-sl4-p3EF-r6F,10_2n,1,3011,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
10,73049,t7FE-sl3-p3F0-r6A,10_2n,1,2021,6c1bcf8a-7f82-4528-ae7a-6ae25a323a25,,0,0
21,73048,t726-sl2-p36-r23,21_2,0,2101,474640ff-95a6-4854-bbcf-bde1d8eb737d,,0,0
21,73048,t744-sl2-pF5-r24,21_2,0,2102,474640ff-95a6-4854-bbcf-bde1d8eb737d,,0,0
21,73048,t727-sl2-p38-r23,21_3,1,2101,cf05bced-e657-4e27-9f3b-40c9ea5a8433,,0,0
21,73048,t745-sl2-pF9-r24,21_3,1,2102,cf05bced-e657-4e27-9f3b-40c9ea5a8433,,0,0
21,73048,t738-sl2-pF7-r25,21_3,1,2103,cf05bced-e657-4e27-9f3b-40c9ea5a8433,,0,0
21,73048,t73A-sl2-pF8-r25,21_3,1,2103,cf05bced-e657-4e27-9f3b-40c9ea5a8433,,0,0
21,73048,t755-sl2-pF8-r25,21_3,1,2103,cf05bced-e657-4e27-9f3b-40c9ea5a8433,,0,0
21,73048,t737-sl2-p35-r25,21_1,0,2103,4c384586-eade-4879-b51d-74031be54e26,,0,0
21,73048,t739-sl2-p35-r25,21_1,0,2103,4c384586-eade-4879-b51d-74031be54e26,,0,0
21,73048,t754-sl2-pF3-r25,21_1,0,2103,4c384586-eade-4879-b51d-74031be54e26,,0,0
21,73048,t794-sl2-pF4-r26,21_1,0,2104,4c384586-eade-4879-b51d-74031be54e26,,0,0
21,73048,t756-sl2-pF4-r25,21_1,0,2103,4c384586-eade-4879-b51d-74031be54e26,,0,0
21,73048,t795-sl2-p592-r26,21_4,1,2104,8bfd2b46-be3f-4158-9b19-3fb5bf429de6,,0,0
21,73048,t757-sl2-p588-r25,21_4,1,2103,8bfd2b46-be3f-4158-9b19-3fb5bf429de6,,0,0
1,73049,t779-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t779-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t77A-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t77A-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t77B-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t77B-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t77C-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t77C-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t77D-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t77D-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t740-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t740-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t741-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t741-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t742-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t742-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t743-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t743-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t75C-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t75C-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t75D-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t75D-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t75E-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t75E-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t759-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t759-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t75A-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t75A-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73049,t75B-sl3-p2AB-r14,01_01,0,2001,9602ff72-8970-4517-a335-b0714711035e,,0,0
1,73048,t75B-sl2-p2AC-rA,01_01,0,101,9602ff72-8970-4517-a335-b0714711035e,,0,0
